station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
EIDW,2023-12-15 19:00,51.80,48.20,87.47,230.00,8.00,0.00,30.50,M,6.21,M,FEW,BKN,M,M,1200.00,2300.00,M,M,M,M,M,M,M,M,M,51.80,EIDW 151900Z 23008KT 200V290 9999 FEW012 BKN023 11/09 Q1033 NOSIG,M
EIDW,2023-12-15 20:00,51.80,48.20,87.47,230.00,8.00,0.00,30.50,M,6.21,M,FEW,SCT,BKN,M,1200.00,1600.00,2100.00,M,M,M,M,M,M,M,M,51.80,EIDW 152000Z 23008KT 190V260 9999 FEW012 SCT016 BKN021 11/09 Q1033 NOSIG,M
EIDW,2023-12-15 21:00,51.80,48.20,87.47,230.00,8.00,0.00,30.50,M,6.21,M,FEW,SCT,BKN,M,1100.00,1400.00,2400.00,M,M,M,M,M,M,M,M,51.80,EIDW 152100Z 23008KT 170V280 9999 FEW011 SCT014 BKN024 11/09 Q1033 NOSIG,M
EIDW,2023-12-15 22:00,51.80,48.20,87.47,230.00,9.00,0.00,30.50,M,6.21,M,FEW,SCT,BKN,M,1100.00,1400.00,2000.00,M,M,M,M,M,M,M,M,51.80,EIDW 152200Z 23009KT 190V280 9999 FEW011 SCT014 BKN020 11/09 Q1033 NOSIG,M
EIDW,2023-12-15 23:00,51.80,46.40,81.74,220.00,10.00,0.00,30.50,M,6.21,M,FEW,SCT,BKN,M,1100.00,1400.00,1700.00,M,M,M,M,M,M,M,M,51.80,EIDW 152300Z 22010KT 190V270 9999 FEW011 SCT014 BKN017 11/08 Q1033 NOSIG,M
EIDW,2023-12-16 00:00,50.00,46.40,87.37,220.00,10.00,0.00,30.50,M,6.21,M,SCT,BKN,M,M,1100.00,1400.00,M,M,M,M,M,M,M,M,M,50.00,EIDW 160000Z 22010KT 190V260 9999 SCT011 BKN014 10/08 Q1033 NOSIG,M
EIDW,2023-12-16 01:00,50.00,46.40,87.37,220.00,7.00,0.00,30.50,M,6.21,M,FEW,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,50.00,EIDW 160100Z 22007KT 180V260 9999 FEW013 10/08 Q1033 NOSIG,M
EIDW,2023-12-16 02:00,50.00,44.60,81.61,210.00,6.00,0.00,30.47,M,6.21,M,FEW,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,50.00,EIDW 160200Z 21006KT 170V230 9999 FEW013 10/07 Q1032 NOSIG,M
EIDW,2023-12-16 03:00,48.20,44.60,87.28,220.00,5.00,0.00,30.47,M,6.21,M,FEW,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,45.63,EIDW 160300Z 22005KT 190V260 9999 FEW013 09/07 Q1032 NOSIG,M
EIDW,2023-12-16 04:00,48.20,44.60,87.28,210.00,5.00,0.00,30.47,M,6.21,M,FEW,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,45.63,EIDW 160400Z 21005KT 9999 FEW013 09/07 Q1032 NOSIG,M
EIDW,2023-12-16 05:00,50.00,44.60,81.61,210.00,6.00,0.00,30.47,M,6.21,M,FEW,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,50.00,EIDW 160500Z 21006KT 180V250 9999 FEW013 10/07 Q1032 NOSIG,M
EIDW,2023-12-16 06:00,48.20,44.60,87.28,230.00,11.00,0.00,30.47,M,6.21,M,FEW,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,42.94,EIDW 160600Z 23011KT 190V270 9999 FEW013 09/07 Q1032 NOSIG,M
EIDW,2023-12-16 07:00,48.20,46.40,93.45,230.00,10.00,0.00,30.47,M,6.21,20.00,FEW,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,43.28,EIDW 160700Z 23010G20KT 190V270 9999 FEW013 09/08 Q1032 NOSIG,M
EIDW,2023-12-16 08:00,48.20,44.60,87.28,220.00,11.00,0.00,30.47,M,6.21,M,FEW,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,42.94,EIDW 160800Z 22011KT 190V280 9999 FEW010 09/07 Q1032 NOSIG,M
EIDW,2023-12-16 09:00,48.20,44.60,87.28,200.00,6.00,0.00,30.47,M,6.21,M,FEW,SCT,M,M,1500.00,22000.00,M,M,M,M,M,M,M,M,M,45.04,EIDW 160900Z 20006KT 170V230 9999 FEW015 SCT220 09/07 Q1032 NOSIG,M
EIDW,2023-12-16 10:00,50.00,44.60,81.61,210.00,6.00,0.00,30.47,M,6.21,M,FEW,SCT,M,M,1500.00,22000.00,M,M,M,M,M,M,M,M,M,50.00,EIDW 161000Z 21006KT 9999 FEW015 SCT220 10/07 Q1032 NOSIG,M
EIDW,2023-12-16 11:00,51.80,44.60,76.34,220.00,12.00,0.00,30.47,M,6.21,M,FEW,SCT,M,M,1500.00,22000.00,M,M,M,M,M,M,M,M,M,51.80,EIDW 161100Z 22012KT 190V270 9999 FEW015 SCT220 11/07 Q1032 NOSIG,M
EIDW,2023-12-16 12:00,51.80,46.40,81.74,230.00,10.00,0.00,30.45,M,6.21,M,FEW,SCT,BKN,M,1500.00,10000.00,24000.00,M,M,M,M,M,M,M,M,51.80,EIDW 161200Z 23010KT 120V330 9999 FEW015 SCT100 BKN240 11/08 Q1031 NOSIG,M
EIDW,2023-12-16 13:00,51.80,46.40,81.74,230.00,11.00,0.00,30.45,M,6.21,M,FEW,SCT,BKN,M,1400.00,12000.00,24000.00,M,M,M,M,M,M,M,M,51.80,EIDW 161300Z 23011KT 200V260 9999 FEW014 SCT120 BKN240 11/08 Q1031 NOSIG,M
EIDW,2023-12-16 14:00,51.80,46.40,81.74,230.00,10.00,0.00,30.45,M,6.21,M,FEW,BKN,M,M,1400.00,1700.00,M,M,M,M,M,M,M,M,M,51.80,EIDW 161400Z 23010KT 190V280 9999 FEW014 BKN017 11/08 Q1031 NOSIG,M
EIDW,2023-12-16 15:00,51.80,46.40,81.74,230.00,9.00,0.00,30.45,M,6.21,M,FEW,BKN,M,M,1400.00,1600.00,M,M,M,M,M,M,M,M,M,51.80,EIDW 161500Z 23009KT 190V280 9999 FEW014 BKN016 11/08 Q1031 NOSIG,M
EIDW,2023-12-16 16:00,51.80,48.20,87.47,220.00,9.00,0.00,30.45,M,6.21,M,SCT,BKN,M,M,1500.00,1700.00,M,M,M,M,M,M,M,M,M,51.80,EIDW 161600Z 22009KT 170V260 9999 SCT015 BKN017 11/09 Q1031 NOSIG,M
EIDW,2023-12-16 17:00,51.80,46.40,81.74,210.00,10.00,0.00,30.45,M,6.21,M,SCT,BKN,M,M,1300.00,1600.00,M,M,M,M,M,M,M,M,M,51.80,EIDW 161700Z 21010KT 190V250 9999 SCT013 BKN016 11/08 Q1031 NOSIG,M
EIDW,2023-12-16 18:00,51.80,46.40,81.74,230.00,7.00,0.00,30.45,M,6.21,M,SCT,BKN,M,M,1300.00,1500.00,M,M,M,M,M,M,M,M,M,51.80,EIDW 161800Z 23007KT 190V270 9999 SCT013 BKN015 11/08 Q1031 NOSIG,M
EIDW,2023-12-16 19:00,50.00,46.40,87.37,220.00,11.00,0.00,30.45,M,6.21,M,SCT,BKN,M,M,1300.00,1500.00,M,M,M,M,M,M,M,M,M,50.00,EIDW 161900Z 22011KT 190V260 9999 SCT013 BKN015 10/08 Q1031 NOSIG,M
EIDW,2023-12-16 20:00,50.00,46.40,87.37,220.00,12.00,0.00,30.42,M,6.21,M,SCT,BKN,M,M,1400.00,1600.00,M,M,M,M,M,M,M,M,M,50.00,EIDW 162000Z 22012KT 190V260 9999 SCT014 BKN016 10/08 Q1030 NOSIG,M
EIDW,2023-12-16 21:00,50.00,46.40,87.37,200.00,10.00,0.00,30.42,M,6.21,M,FEW,SCT,M,M,1400.00,1600.00,M,M,M,M,M,M,M,M,M,50.00,EIDW 162100Z 20010KT 9999 FEW014 SCT016 10/08 Q1030 NOSIG,M
EIDW,2023-12-16 22:00,50.00,46.40,87.37,220.00,11.00,0.00,30.39,M,6.21,M,FEW,SCT,M,M,1400.00,1600.00,M,M,M,M,M,M,M,M,M,50.00,EIDW 162200Z 22011KT 190V250 9999 FEW014 SCT016 10/08 Q1029 NOSIG,M
EIDW,2023-12-16 23:00,50.00,46.40,87.37,210.00,15.00,0.00,30.36,M,6.21,26.00,FEW,BKN,M,M,1300.00,1500.00,M,M,M,M,M,M,M,M,M,50.00,EIDW 162300Z 21015G26KT 180V250 9999 FEW013 BKN015 10/08 Q1028 NOSIG,M
EIDW,2023-12-17 00:00,51.80,44.60,76.34,210.00,14.00,0.00,30.36,M,6.21,24.00,FEW,BKN,M,M,1300.00,1900.00,M,M,M,M,M,M,M,M,M,51.80,EIDW 170000Z 21014G24KT 180V240 9999 FEW013 BKN019 11/07 Q1028 NOSIG,M
EIDW,2023-12-17 01:00,50.00,44.60,81.61,200.00,16.00,0.00,30.33,M,6.21,26.00,FEW,BKN,M,M,1300.00,2000.00,M,M,M,M,M,M,M,M,M,50.00,EIDW 170100Z 20016G26KT 160V220 9999 FEW013 BKN020 10/07 Q1027 NOSIG,M
EIDW,2023-12-17 02:00,50.00,46.40,87.37,210.00,14.00,0.00,30.33,M,6.21,25.00,FEW,BKN,M,M,1300.00,1700.00,M,M,M,M,M,M,M,M,M,50.00,EIDW 170200Z 21014G25KT 180V250 9999 FEW013 BKN017 10/08 Q1027 NOSIG,M
EIDW,2023-12-17 03:00,50.00,44.60,81.61,210.00,16.00,0.00,30.30,M,6.21,29.00,FEW,BKN,M,M,1300.00,1700.00,M,M,M,M,M,M,M,M,M,50.00,EIDW 170300Z 21016G29KT 190V250 9999 FEW013 BKN017 10/07 Q1026 NOSIG,M
EIDW,2023-12-17 04:00,50.00,44.60,81.61,210.00,18.00,0.00,30.27,M,6.21,M,FEW,BKN,M,M,1300.00,1700.00,M,M,M,M,M,M,M,M,M,50.00,EIDW 170400Z 21018KT 180V250 9999 FEW013 BKN017 10/07 Q1025 NOSIG,M
EIDW,2023-12-17 05:00,50.00,44.60,81.61,210.00,13.00,0.00,30.27,M,6.21,25.00,FEW,SCT,BKN,M,1300.00,1500.00,1700.00,M,M,M,M,M,M,M,M,50.00,EIDW 170500Z 21013G25KT 180V240 9999 FEW013 SCT015 BKN017 10/07 Q1025 NOSIG,M
EIDW,2023-12-17 06:00,50.00,44.60,81.61,220.00,16.00,0.00,30.27,M,6.21,31.00,FEW,BKN,M,M,1300.00,1800.00,M,M,M,M,M,M,M,M,M,50.00,EIDW 170600Z 22016G31KT 190V260 9999 FEW013 BKN018 10/07 Q1025 NOSIG,M
EIDW,2023-12-17 07:00,51.80,44.60,76.34,210.00,14.00,0.00,30.27,M,6.21,26.00,FEW,BKN,M,M,1300.00,1900.00,M,M,M,M,M,M,M,M,M,51.80,EIDW 170700Z 21014G26KT 180V250 9999 FEW013 BKN019 11/07 Q1025 NOSIG,M
EIDW,2023-12-17 08:00,51.80,44.60,76.34,210.00,16.00,0.00,30.24,M,6.21,26.00,FEW,BKN,M,M,1500.00,2000.00,M,M,M,M,M,M,M,M,M,51.80,EIDW 170800Z 21016G26KT 180V240 9999 FEW015 BKN020 11/07 Q1024 NOSIG,M
EIDW,2023-12-17 09:00,51.80,44.60,76.34,210.00,15.00,0.00,30.24,M,6.21,25.00,FEW,BKN,M,M,1500.00,2000.00,M,M,M,M,M,M,M,M,M,51.80,EIDW 170900Z 21015G25KT 170V230 9999 FEW015 BKN020 11/07 Q1024 NOSIG,M
EIDW,2023-12-17 10:00,51.80,46.40,81.74,220.00,16.00,0.00,30.24,M,6.21,27.00,FEW,SCT,BKN,M,1800.00,2000.00,23000.00,M,M,M,M,M,M,M,M,51.80,EIDW 171000Z 22016G27KT 190V250 9999 FEW018 SCT020 BKN230 11/08 Q1024 NOSIG,M
EIDW,2023-12-17 11:00,53.60,46.40,76.50,210.00,18.00,0.00,30.24,M,6.21,M,FEW,BKN,M,M,2000.00,18000.00,M,M,M,M,M,M,M,M,M,53.60,EIDW 171100Z 21018KT 180V250 9999 FEW020 BKN180 12/08 Q1024 NOSIG,M
EIDW,2023-12-17 12:00,53.60,46.40,76.50,220.00,14.00,0.00,30.24,M,6.21,26.00,FEW,BKN,M,M,2000.00,20000.00,M,M,M,M,M,M,M,M,M,53.60,EIDW 171200Z 22014G26KT 180V280 9999 FEW020 BKN200 12/08 Q1024 NOSIG,M
EIDW,2023-12-17 13:00,55.40,46.40,71.64,220.00,17.00,0.00,30.21,M,6.21,30.00,FEW,BKN,BKN,M,1800.00,14000.00,20000.00,M,M,M,M,M,M,M,M,55.40,EIDW 171300Z 22017G30KT 190V260 9999 FEW018 BKN140 BKN200 13/08 Q1023 NOSIG,M
EIDW,2023-12-17 14:00,53.60,46.40,76.50,220.00,15.00,0.00,30.21,M,6.21,25.00,FEW,BKN,BKN,M,1800.00,2300.00,12000.00,M,M,M,M,M,M,M,M,53.60,EIDW 171400Z 22015G25KT 180V260 9999 FEW018 BKN023 BKN120 12/08 Q1023 NOSIG,M
EIDW,2023-12-17 15:00,53.60,48.20,81.87,220.00,14.00,0.00,30.21,M,6.21,M,FEW,BKN,M,M,1800.00,2300.00,M,M,M,M,M,M,M,M,M,53.60,EIDW 171500Z 22014KT 190V270 9999 FEW018 BKN023 12/09 Q1023 NOSIG,M
EIDW,2023-12-17 16:00,53.60,48.20,81.87,210.00,13.00,0.00,30.21,M,6.21,M,FEW,SCT,BKN,M,1800.00,2300.00,5000.00,M,-RA,M,M,M,M,M,M,53.60,EIDW 171600Z 21013KT 190V280 9999 -RA FEW018 SCT023 BKN050 12/09 Q1023 NOSIG,M
EIDW,2023-12-17 17:00,53.60,48.20,81.87,220.00,12.00,0.00,30.21,M,6.21,23.00,FEW,SCT,BKN,M,1600.00,3600.00,5000.00,M,M,M,M,M,M,M,M,53.60,EIDW 171700Z 22012G23KT 190V300 9999 FEW016 SCT036 BKN050 12/09 Q1023 NOSIG,M
EIDW,2023-12-17 18:00,53.60,48.20,81.87,220.00,12.00,0.00,30.21,M,6.21,M,FEW,SCT,BKN,M,1400.00,1600.00,4000.00,M,-RA,M,M,M,M,M,M,53.60,EIDW 171800Z 22012KT 190V250 9999 -RA FEW014 SCT016 BKN040 12/09 Q1023 NOSIG,M
EIDW,2023-12-17 19:00,53.60,50.00,87.56,220.00,13.00,0.00,30.21,M,6.21,M,SCT,OVC,M,M,1000.00,1200.00,M,M,-DZ,M,M,M,M,M,M,53.60,EIDW 171900Z 22013KT 180V250 9999 -DZ SCT010 OVC012 12/10 Q1023 NOSIG,M
EIDW,2023-12-17 20:00,53.60,50.00,87.56,210.00,12.00,0.00,30.21,M,6.21,M,FEW,SCT,BKN,M,900.00,1100.00,1300.00,M,-RADZ,M,M,M,M,M,M,53.60,EIDW 172000Z 21012KT 190V250 9999 -RADZ FEW009 SCT011 BKN013 12/10 Q1023 NOSIG,M
EIDW,2023-12-17 21:00,53.60,50.00,87.56,210.00,11.00,0.00,30.21,M,6.21,M,FEW,SCT,BKN,M,1200.00,1500.00,3800.00,M,M,M,M,M,M,M,M,53.60,EIDW 172100Z 21011KT 170V260 9999 FEW012 SCT015 BKN038 12/10 Q1023 NOSIG,M
EIDW,2023-12-17 22:00,53.60,51.80,93.60,220.00,11.00,0.00,30.21,M,6.21,M,FEW,BKN,BKN,M,1200.00,1400.00,5000.00,M,M,M,M,M,M,M,M,53.60,EIDW 172200Z 22011KT 190V250 9999 FEW012 BKN014 BKN050 12/11 Q1023 NOSIG,M
EIDW,2023-12-17 23:00,53.60,51.80,93.60,220.00,11.00,0.00,30.21,M,6.21,M,FEW,SCT,BKN,M,800.00,1300.00,1800.00,M,-DZ,M,M,M,M,M,M,53.60,EIDW 172300Z 22011KT 190V260 9999 -DZ FEW008 SCT013 BKN018 12/11 Q1023 NOSIG,M
EIDW,2023-12-18 00:00,55.40,51.80,87.65,220.00,8.00,0.00,30.21,M,6.21,M,FEW,SCT,BKN,M,1000.00,1200.00,1500.00,M,M,M,M,M,M,M,M,55.40,EIDW 180000Z 22008KT 170V270 9999 FEW010 SCT012 BKN015 13/11 Q1023 NOSIG,M
EIDW,2023-12-18 01:00,55.40,51.80,87.65,220.00,9.00,0.00,30.21,M,6.21,M,FEW,BKN,M,M,1300.00,2600.00,M,M,M,M,M,M,M,M,M,55.40,EIDW 180100Z 22009KT 170V260 9999 FEW013 BKN026 13/11 Q1023 NOSIG,M
EIDW,2023-12-18 02:00,55.40,50.00,81.99,220.00,11.00,0.00,30.18,M,6.21,M,FEW,BKN,M,M,1200.00,2200.00,M,M,M,M,M,M,M,M,M,55.40,EIDW 180200Z 22011KT 190V260 9999 FEW012 BKN022 13/10 Q1022 NOSIG,M
EIDW,2023-12-18 03:00,55.40,51.80,87.65,230.00,12.00,0.00,30.18,M,6.21,M,FEW,BKN,M,M,1500.00,2000.00,M,M,M,M,M,M,M,M,M,55.40,EIDW 180300Z 23012KT 190V280 9999 FEW015 BKN020 13/11 Q1022 NOSIG,M
EIDW,2023-12-18 04:00,55.40,51.80,87.65,230.00,12.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,1500.00,1900.00,M,M,M,M,M,M,M,M,M,55.40,EIDW 180400Z 23012KT 190V280 9999 FEW015 BKN019 13/11 Q1021 NOSIG,M
EIDW,2023-12-18 05:00,55.40,51.80,87.65,230.00,10.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,1000.00,1800.00,M,M,M,M,M,M,M,M,M,55.40,EIDW 180500Z 23010KT 190V280 9999 FEW010 BKN018 13/11 Q1021 NOSIG,M
EIDW,2023-12-18 06:00,55.40,51.80,87.65,230.00,11.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,1200.00,1700.00,M,M,M,M,M,M,M,M,M,55.40,EIDW 180600Z 23011KT 180V270 9999 FEW012 BKN017 13/11 Q1021 NOSIG,M
EIDW,2023-12-18 07:00,55.40,51.80,87.65,220.00,10.00,0.00,30.15,M,6.21,M,FEW,SCT,BKN,M,1200.00,1300.00,1400.00,M,M,M,M,M,M,M,M,55.40,EIDW 180700Z 22010KT 190V260 9999 FEW012 SCT013 BKN014 13/11 Q1021 NOSIG,M
EIDW,2023-12-18 08:00,53.60,51.80,93.60,230.00,9.00,0.00,30.15,M,6.21,M,FEW,SCT,BKN,M,900.00,1100.00,1300.00,M,-RA,M,M,M,M,M,M,53.60,EIDW 180800Z 23009KT 200V260 9999 -RA FEW009 SCT011 BKN013 12/11 Q1021 NOSIG,M
EIDW,2023-12-18 09:00,53.60,51.80,93.60,230.00,8.00,0.00,30.15,M,6.21,M,FEW,SCT,BKN,M,700.00,900.00,1000.00,M,-RADZ,M,M,M,M,M,M,53.60,EIDW 180900Z 23008KT 190V280 9999 -RADZ FEW007 SCT009 BKN010 12/11 Q1021 NOSIG,M
EIDW,2023-12-18 10:00,53.60,51.80,93.60,210.00,10.00,0.00,30.12,M,6.21,M,FEW,SCT,BKN,M,700.00,800.00,900.00,M,-DZ,M,M,M,M,M,M,53.60,EIDW 181000Z 21010KT 190V260 9999 -DZ FEW007 SCT008 BKN009 12/11 Q1020 BECMG BKN013,M
EIDW,2023-12-18 11:00,55.40,53.60,93.65,230.00,8.00,0.00,30.15,M,6.21,M,FEW,SCT,BKN,M,700.00,900.00,1000.00,M,-DZ,M,M,M,M,M,M,55.40,EIDW 181100Z 23008KT 190V260 9999 -DZ FEW007 SCT009 BKN010 13/12 Q1021 BECMG BKN013,M
EIDW,2023-12-18 12:00,55.40,53.60,93.65,230.00,9.00,0.00,30.12,M,6.21,M,SCT,BKN,M,M,500.00,700.00,M,M,-DZ,M,M,M,M,M,M,55.40,EIDW 181200Z 23009KT 200V280 9999 -DZ SCT005 BKN007 13/12 Q1020 TEMPO 4000,M
EIDW,2023-12-18 13:00,55.40,53.60,93.65,230.00,7.00,0.00,30.12,M,6.21,M,FEW,BKN,BKN,M,600.00,700.00,900.00,M,-DZ,M,M,M,M,M,M,55.40,EIDW 181300Z 23007KT 180V300 9999 -DZ FEW006 BKN007 BKN009 13/12 Q1020 TEMPO 4000,M
EIDW,2023-12-18 14:00,55.40,53.60,93.65,240.00,6.00,0.00,30.12,M,6.21,M,FEW,BKN,BKN,M,800.00,1000.00,2000.00,M,-RA,M,M,M,M,M,M,55.40,EIDW 181400Z 24006KT 180V280 9999 -RA FEW008 BKN010 BKN020 13/12 Q1020 BECMG BKN015,M
EIDW,2023-12-18 15:00,55.40,53.60,93.65,260.00,7.00,0.00,30.12,M,6.21,M,FEW,SCT,BKN,M,700.00,900.00,1000.00,M,-RADZ,M,M,M,M,M,M,55.40,EIDW 181500Z 26007KT 210V290 9999 -RADZ FEW007 SCT009 BKN010 13/12 Q1020 BECMG BKN015,M
EIDW,2023-12-18 16:00,53.60,51.80,93.60,270.00,11.00,0.00,30.12,M,6.21,M,FEW,SCT,BKN,M,900.00,1100.00,1300.00,M,M,M,M,M,M,M,M,53.60,EIDW 181600Z 27011KT 9999 FEW009 SCT011 BKN013 12/11 Q1020 BECMG BKN015,M
EIDW,2023-12-18 17:00,51.80,50.00,93.55,270.00,10.00,0.00,30.12,M,6.21,M,FEW,SCT,BKN,M,900.00,1100.00,2700.00,M,M,M,M,M,M,M,M,51.80,EIDW 181700Z 27010KT 9999 FEW009 SCT011 BKN027 11/10 Q1020 TEMPO BKN010,M
EIDW,2023-12-18 18:00,51.80,50.00,93.55,260.00,12.00,0.00,30.12,M,6.21,M,FEW,SCT,BKN,M,600.00,900.00,1100.00,M,M,M,M,M,M,M,M,51.80,EIDW 181800Z 26012KT 230V290 9999 FEW006 SCT009 BKN011 11/10 Q1020 TEMPO BKN010,M
EIDW,2023-12-18 19:00,50.00,48.20,93.50,280.00,10.00,0.00,30.15,M,6.21,M,FEW,BKN,BKN,M,1000.00,1500.00,1700.00,M,M,M,M,M,M,M,M,50.00,EIDW 181900Z 28010KT 9999 FEW010 BKN015 BKN017 10/09 Q1021 TEMPO BKN010,M
EIDW,2023-12-18 20:00,50.00,48.20,93.50,270.00,9.00,0.00,30.15,M,6.21,M,FEW,SCT,BKN,M,800.00,900.00,1100.00,M,M,M,M,M,M,M,M,50.00,EIDW 182000Z 27009KT 9999 FEW008 SCT009 BKN011 10/09 Q1021 TEMPO BKN010,M
EIDW,2023-12-18 21:00,50.00,48.20,93.50,260.00,8.00,0.00,30.15,M,6.21,M,FEW,SCT,BKN,M,700.00,1700.00,2000.00,M,M,M,M,M,M,M,M,50.00,EIDW 182100Z 26008KT 9999 FEW007 SCT017 BKN020 10/09 Q1021 TEMPO BKN010,M
EIDW,2023-12-18 22:00,50.00,46.40,87.37,250.00,7.00,0.00,30.12,M,6.21,M,FEW,SCT,BKN,M,600.00,1000.00,14000.00,M,M,M,M,M,M,M,M,50.00,EIDW 182200Z 25007KT 210V300 9999 FEW006 SCT010 BKN140 10/08 Q1020 TEMPO BKN010,M
EIDW,2023-12-18 23:00,48.20,46.40,93.45,240.00,5.00,0.00,30.12,M,6.21,M,FEW,SCT,BKN,M,600.00,1000.00,9000.00,M,M,M,M,M,M,M,M,45.63,EIDW 182300Z 24005KT 190V290 9999 FEW006 SCT010 BKN090 09/08 Q1020 TEMPO BKN010,M
EIDW,2023-12-19 00:00,48.20,46.40,93.45,250.00,6.00,0.00,30.12,M,6.21,M,FEW,BKN,BKN,M,600.00,1000.00,9000.00,M,M,M,M,M,M,M,M,45.04,EIDW 190000Z 25006KT 210V290 9999 FEW006 BKN010 BKN090 09/08 Q1020 NOSIG,M
EIDW,2023-12-19 01:00,48.20,46.40,93.45,260.00,7.00,0.00,30.12,M,6.21,M,FEW,BKN,M,M,600.00,900.00,M,M,M,M,M,M,M,M,M,44.53,EIDW 190100Z 26007KT 220V290 9999 FEW006 BKN009 09/08 Q1020 NOSIG,M
EIDW,2023-12-19 02:00,48.20,46.40,93.45,250.00,6.00,0.00,30.12,M,6.21,M,FEW,SCT,BKN,M,600.00,1000.00,1800.00,M,M,M,M,M,M,M,M,45.04,EIDW 190200Z 25006KT 220V280 9999 FEW006 SCT010 BKN018 09/08 Q1020 NOSIG,M
EIDW,2023-12-19 03:00,48.20,46.40,93.45,270.00,8.00,0.00,30.12,M,2.49,M,FEW,BKN,BKN,M,400.00,600.00,900.00,M,-RADZ,M,M,M,M,M,M,44.07,EIDW 190300Z 27008KT 4000 -RADZ FEW004 BKN006 BKN009 09/08 Q1020 TEMPO 3000,M
EIDW,2023-12-19 04:00,46.40,46.40,100.00,290.00,9.00,0.00,30.12,M,3.73,M,FEW,BKN,BKN,M,300.00,600.00,900.00,M,-DZ,M,M,M,M,M,M,41.42,EIDW 190400Z 29009KT 6000 -DZ FEW003 BKN006 BKN009 08/08 Q1020 TEMPO 3000,M
EIDW,2023-12-19 05:00,44.60,42.80,93.35,330.00,11.00,0.00,30.12,M,6.21,M,FEW,SCT,BKN,M,300.00,600.00,2100.00,M,M,M,M,M,M,M,M,38.39,EIDW 190500Z 33011KT 9999 FEW003 SCT006 BKN021 07/06 Q1020 NOSIG,M
EIDW,2023-12-19 06:00,44.60,42.80,93.35,290.00,8.00,0.00,30.12,M,6.21,M,FEW,BKN,M,M,1500.00,3200.00,M,M,M,M,M,M,M,M,M,39.63,EIDW 190600Z 29008KT 9999 FEW015 BKN032 07/06 Q1020 NOSIG,M
EIDW,2023-12-19 07:00,44.60,41.00,87.09,270.00,8.00,0.00,30.15,M,6.21,M,FEW,SCT,BKN,M,1200.00,4800.00,15000.00,M,M,M,M,M,M,M,M,39.63,EIDW 190700Z 27008KT 9999 FEW012 SCT048 BKN150 07/05 Q1021 NOSIG,M
EIDW,2023-12-19 08:00,42.80,41.00,93.30,280.00,10.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,1000.00,20000.00,M,M,M,M,M,M,M,M,M,36.51,EIDW 190800Z 28010KT 9999 FEW010 BKN200 06/05 Q1021 NOSIG,M
EIDW,2023-12-19 09:00,41.00,39.20,93.24,270.00,10.00,0.00,30.15,M,6.21,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,34.25,EIDW 190900Z 27010KT 9999 FEW015 05/04 Q1021 NOSIG,M
EIDW,2023-12-19 10:00,42.80,39.20,86.99,250.00,7.00,0.00,30.18,M,6.21,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,37.94,EIDW 191000Z 25007KT 210V290 9999 FEW015 06/04 Q1022 NOSIG,M
EIDW,2023-12-19 11:00,42.80,37.40,81.07,260.00,14.00,0.00,30.18,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,35.08,EIDW 191100Z 26014KT 9999 FEW018 06/03 Q1022 NOSIG,M
EIDW,2023-12-19 12:00,44.60,39.20,81.20,270.00,14.00,0.00,30.18,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,37.40,EIDW 191200Z 27014KT 9999 FEW018 07/04 Q1022 NOSIG,M
EIDW,2023-12-19 13:00,44.60,39.20,81.20,270.00,15.00,0.00,30.15,M,6.21,M,FEW,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,37.11,EIDW 191300Z 27015KT 9999 FEW014 07/04 Q1021 NOSIG,M
EIDW,2023-12-19 14:00,46.40,39.20,75.84,270.00,15.00,0.00,30.15,M,6.21,M,FEW,M,M,M,1200.00,M,M,M,M,M,M,M,M,M,M,39.45,EIDW 191400Z 27015KT 9999 FEW012 08/04 Q1021 NOSIG,M
