,CZ,DE,HU,IT,SI,CH,sum
2023-06-08 14:00:00+00:00,122.0,951.25,0.0,0.0,0.0,0.0,981.75
2023-06-08 15:00:00+00:00,111.0,577.75,0.0,0.0,16.5,0.0,622.0
2023-06-08 16:00:00+00:00,195.0,218.5,0.0,0.0,73.75,0.0,341.0
2023-06-08 17:00:00+00:00,195.0,196.5,0.0,0.0,0.5,0.0,245.75
2023-06-08 18:00:00+00:00,282.0,259.5,0.0,0.0,0.0,0.0,330.0
2023-06-08 19:00:00+00:00,292.0,219.0,0.0,0.0,0.0,0.0,292.0
2023-06-08 20:00:00+00:00,342.0,218.25,0.0,0.0,58.0,187.0,408.5
2023-06-08 21:00:00+00:00,256.0,263.0,0.0,0.0,142.5,24.0,475.5
2023-06-08 22:00:00+00:00,260.0,170.0,0.0,0.0,116.0,139.0,385.75
2023-06-08 23:00:00+00:00,257.0,225.25,0.0,0.0,16.75,0.0,306.25
2023-06-09 00:00:00+00:00,303.0,304.25,0.0,0.0,3.0,0.0,383.0
2023-06-09 01:00:00+00:00,283.0,192.25,0.0,0.0,0.0,0.0,263.0
2023-06-09 02:00:00+00:00,289.0,138.0,0.0,0.0,16.5,0.0,226.75
2023-06-09 03:00:00+00:00,252.0,130.5,0.0,0.0,146.25,154.0,378.25
2023-06-09 04:00:00+00:00,129.0,146.0,0.0,0.0,326.0,319.0,584.0
2023-06-09 05:00:00+00:00,89.0,151.25,0.0,0.0,319.75,249.0,555.5
2023-06-09 06:00:00+00:00,122.0,348.5,0.0,0.0,222.25,0.0,601.25
2023-06-09 07:00:00+00:00,150.0,603.5,0.0,0.0,91.25,0.0,732.25
2023-06-09 08:00:00+00:00,287.0,1355.0,0.0,0.0,0.0,0.0,1426.75
2023-06-09 09:00:00+00:00,200.0,1654.0,0.0,0.0,0.0,0.0,1704.0
2023-06-09 10:00:00+00:00,184.0,1811.0,0.0,0.0,0.0,0.0,1857.0
2023-06-09 11:00:00+00:00,98.0,1780.5,0.0,0.0,0.0,0.0,1805.0
2023-06-09 12:00:00+00:00,85.0,1908.5,0.0,0.0,0.0,0.0,1929.75
2023-06-09 13:00:00+00:00,326.0,1832.25,0.0,0.0,0.0,0.0,1913.75
2023-06-09 14:00:00+00:00,371.0,1294.5,0.0,0.0,0.0,0.0,1387.25
2023-06-09 15:00:00+00:00,469.0,982.0,0.0,0.0,0.0,0.0,1099.25
2023-06-09 16:00:00+00:00,553.0,583.5,0.0,0.0,0.0,0.0,721.75
2023-06-09 17:00:00+00:00,622.0,261.75,0.0,0.0,0.0,0.0,417.25
2023-06-09 18:00:00+00:00,642.0,216.0,0.0,0.0,0.0,0.0,376.5
2023-06-09 19:00:00+00:00,740.0,318.0,0.0,0.0,0.0,0.0,503.0
2023-06-09 20:00:00+00:00,596.0,205.75,0.0,0.0,0.0,69.0,372.0
2023-06-09 21:00:00+00:00,764.0,535.0,0.0,0.0,0.0,0.0,726.0
2023-06-09 22:00:00+00:00,788.0,465.75,0.0,0.0,0.0,0.0,662.75
2023-06-09 23:00:00+00:00,770.0,498.25,0.0,0.0,0.0,0.0,690.75
2023-06-10 00:00:00+00:00,712.0,555.0,0.0,0.0,0.0,0.0,733.0
2023-06-10 01:00:00+00:00,676.0,556.5,0.0,0.0,0.0,0.0,725.5
2023-06-10 02:00:00+00:00,606.0,585.0,0.0,0.0,0.0,0.0,736.5
2023-06-10 03:00:00+00:00,566.0,593.75,0.0,0.0,0.0,0.0,735.25
2023-06-10 04:00:00+00:00,482.0,557.0,0.0,0.0,0.0,0.0,677.5
2023-06-10 05:00:00+00:00,431.0,712.5,0.0,0.0,0.0,0.0,820.25
2023-06-10 06:00:00+00:00,416.0,959.5,3.5,0.0,0.0,0.0,1067.0
2023-06-10 07:00:00+00:00,661.0,1371.75,93.5,0.0,0.0,0.0,1630.5
2023-06-10 08:00:00+00:00,676.0,1712.0,10.25,0.0,0.0,0.0,1891.25
2023-06-10 09:00:00+00:00,641.0,1976.75,0.0,0.0,0.0,0.0,2137.0
2023-06-10 10:00:00+00:00,634.0,1891.0,0.0,0.0,0.0,0.0,2049.5
2023-06-10 11:00:00+00:00,633.0,1587.5,0.0,0.0,0.0,0.0,1745.75
2023-06-10 12:00:00+00:00,683.0,1669.0,0.0,0.0,0.0,0.0,1839.75
2023-06-10 13:00:00+00:00,723.0,1910.25,0.0,0.0,0.0,0.0,2091.0
2023-06-10 14:00:00+00:00,826.0,1985.0,0.0,0.0,0.0,0.0,2191.5
2023-06-10 15:00:00+00:00,1001.0,1596.5,0.0,0.0,0.0,0.0,1846.75
2023-06-10 16:00:00+00:00,908.0,1002.0,0.0,0.0,0.0,0.0,1229.0
2023-06-10 17:00:00+00:00,612.0,833.25,0.0,0.0,0.0,0.0,986.25
2023-06-10 18:00:00+00:00,439.0,793.5,0.0,0.0,0.0,0.0,903.25
2023-06-10 19:00:00+00:00,606.0,918.5,0.0,0.0,0.0,0.0,1070.0
2023-06-10 20:00:00+00:00,739.0,974.5,0.0,0.0,0.0,0.0,1159.25
2023-06-10 21:00:00+00:00,718.0,1195.25,0.0,0.0,0.0,0.0,1374.75
2023-06-10 22:00:00+00:00,823.0,841.25,0.0,0.0,0.0,0.0,1047.0
2023-06-10 23:00:00+00:00,689.0,750.75,0.0,0.0,6.25,0.0,929.25
2023-06-11 00:00:00+00:00,677.0,719.25,0.0,0.0,1.0,0.0,889.5
2023-06-11 01:00:00+00:00,651.0,507.0,0.5,0.0,13.25,0.0,683.5
2023-06-11 02:00:00+00:00,563.0,453.5,53.25,0.0,70.5,0.0,718.0
2023-06-11 03:00:00+00:00,563.0,378.75,65.25,0.0,220.5,0.0,805.25
2023-06-11 04:00:00+00:00,546.0,364.25,27.5,0.0,247.5,0.0,775.75
2023-06-11 05:00:00+00:00,479.0,486.25,45.5,0.0,171.25,0.0,822.75
2023-06-11 06:00:00+00:00,535.0,722.5,45.25,0.0,161.25,0.0,1062.75
2023-06-11 07:00:00+00:00,585.0,825.25,1.25,0.0,19.5,0.0,992.25
2023-06-11 08:00:00+00:00,729.0,1144.0,0.0,0.0,0.0,0.0,1326.25
2023-06-11 09:00:00+00:00,698.0,1760.75,0.0,0.0,0.0,0.0,1935.25
2023-06-11 10:00:00+00:00,583.0,1717.5,0.0,0.0,0.0,0.0,1863.25
2023-06-11 11:00:00+00:00,575.0,1727.5,0.0,0.0,0.0,0.0,1871.25
2023-06-11 12:00:00+00:00,549.0,1596.5,0.0,0.0,0.0,0.0,1733.75
2023-06-11 13:00:00+00:00,519.0,1765.25,0.0,0.0,0.0,0.0,1895.0
2023-06-11 14:00:00+00:00,540.0,1674.0,0.0,0.0,0.0,0.0,1809.0
2023-06-11 15:00:00+00:00,534.0,886.5,0.0,0.0,0.0,0.0,1020.0
2023-06-11 16:00:00+00:00,354.0,605.25,0.0,0.0,0.0,0.0,693.75
2023-06-11 17:00:00+00:00,298.0,701.75,0.0,0.0,46.5,0.0,822.75
2023-06-11 18:00:00+00:00,191.0,949.5,0.0,0.0,8.5,0.0,1005.75
2023-06-11 19:00:00+00:00,336.0,1285.25,0.0,0.0,0.0,0.0,1369.25
2023-06-11 20:00:00+00:00,401.0,1198.75,0.0,0.0,11.0,0.0,1310.0
2023-06-11 21:00:00+00:00,410.0,1051.25,0.75,0.0,94.5,0.0,1249.0
2023-06-11 22:00:00+00:00,312.0,844.0,154.5,0.0,345.75,0.0,1422.25
2023-06-11 23:00:00+00:00,235.0,770.5,247.5,0.0,386.25,0.0,1463.0
2023-06-12 00:00:00+00:00,96.0,895.25,268.0,0.0,459.0,0.0,1646.25
2023-06-12 01:00:00+00:00,112.0,674.75,357.5,0.0,575.75,0.0,1636.0
2023-06-12 02:00:00+00:00,126.0,722.0,476.0,0.0,668.25,0.0,1897.75
2023-06-12 03:00:00+00:00,172.0,551.25,377.25,0.0,760.0,0.0,1731.5
2023-06-12 04:00:00+00:00,25.0,468.25,95.75,0.0,557.25,0.0,1127.5
2023-06-12 05:00:00+00:00,0.0,659.5,176.0,0.0,382.25,0.0,1217.75
2023-06-12 06:00:00+00:00,0.0,750.5,345.5,0.0,476.0,0.0,1572.0
2023-06-12 07:00:00+00:00,26.0,1055.0,369.25,0.0,373.75,0.0,1804.5
2023-06-12 08:00:00+00:00,221.0,1327.0,459.5,0.0,137.5,0.0,1979.25
2023-06-12 09:00:00+00:00,288.0,1119.25,303.75,0.0,13.25,0.0,1508.25
2023-06-12 10:00:00+00:00,239.0,1142.0,172.5,0.0,0.0,0.0,1374.25
2023-06-12 11:00:00+00:00,199.0,1229.75,215.25,0.0,0.0,0.0,1494.75
2023-06-12 12:00:00+00:00,277.0,1562.5,99.25,0.0,0.0,0.0,1731.0
2023-06-12 13:00:00+00:00,259.0,1411.25,0.0,0.0,0.0,0.0,1476.0
2023-06-12 14:00:00+00:00,329.0,1276.0,0.0,0.0,2.5,0.0,1360.75
2023-06-12 15:00:00+00:00,155.0,1082.5,0.5,0.0,186.5,0.0,1308.25
2023-06-12 16:00:00+00:00,1.0,814.75,0.0,0.0,509.25,0.0,1324.25
2023-06-12 17:00:00+00:00,0.0,460.25,0.0,0.0,572.5,135.0,1066.5
2023-06-12 18:00:00+00:00,0.0,417.5,0.0,0.0,336.0,190.0,801.0
2023-06-12 19:00:00+00:00,19.0,686.75,0.0,0.0,175.25,0.0,866.75
2023-06-12 20:00:00+00:00,50.0,613.25,3.0,0.0,333.25,0.0,962.0
2023-06-12 21:00:00+00:00,246.0,895.25,13.5,0.0,329.0,0.0,1299.25
2023-06-12 22:00:00+00:00,180.0,695.75,15.0,0.0,376.25,0.0,1132.0
2023-06-12 23:00:00+00:00,197.0,636.25,12.25,0.0,396.0,0.0,1093.75
2023-06-13 00:00:00+00:00,213.0,666.0,141.75,0.0,497.25,0.0,1358.25
2023-06-13 01:00:00+00:00,150.0,538.75,142.0,0.0,581.0,0.0,1299.25
2023-06-13 02:00:00+00:00,214.0,343.25,64.0,0.0,483.0,0.0,943.75
2023-06-13 03:00:00+00:00,190.0,342.5,164.25,0.0,584.0,0.0,1138.25
2023-06-13 04:00:00+00:00,113.0,436.25,124.75,0.0,718.25,153.0,1345.75
2023-06-13 05:00:00+00:00,50.0,884.0,183.75,0.0,793.25,0.0,1873.5
2023-06-13 06:00:00+00:00,137.0,1238.0,402.75,0.0,524.5,0.0,2199.5
2023-06-13 07:00:00+00:00,237.0,1185.25,528.5,0.0,380.5,0.0,2153.5
2023-06-13 08:00:00+00:00,396.0,1339.0,415.75,0.0,51.0,0.0,1904.75
2023-06-13 09:00:00+00:00,346.0,1429.0,277.25,0.0,0.5,0.0,1793.25
2023-06-13 10:00:00+00:00,151.0,1445.0,160.25,0.0,0.0,0.0,1643.0
2023-06-13 11:00:00+00:00,165.0,1518.0,124.75,0.0,0.0,0.0,1684.0
2023-06-13 12:00:00+00:00,219.0,1486.0,175.5,0.0,0.0,0.0,1716.25
2023-06-13 13:00:00+00:00,346.0,1397.75,50.25,0.0,0.0,0.0,1534.5
2023-06-13 14:00:00+00:00,445.0,1557.75,43.5,0.0,0.5,0.0,1713.0
2023-06-13 15:00:00+00:00,525.0,1193.75,11.5,0.0,24.75,0.0,1361.25
2023-06-13 16:00:00+00:00,408.0,867.75,29.5,0.0,481.25,0.0,1480.5
2023-06-13 17:00:00+00:00,394.0,559.25,0.25,0.0,659.25,0.0,1317.25
2023-06-13 18:00:00+00:00,393.0,428.0,0.0,0.0,398.25,0.0,924.5
2023-06-13 19:00:00+00:00,492.0,348.5,0.0,0.0,252.0,102.0,749.0
2023-06-13 20:00:00+00:00,400.0,249.25,0.25,0.0,378.5,334.0,811.5
2023-06-13 21:00:00+00:00,572.0,247.75,0.0,0.0,189.5,246.0,641.75
2023-06-13 22:00:00+00:00,556.0,229.75,56.0,0.0,205.25,78.0,649.5
2023-06-13 23:00:00+00:00,405.0,206.0,198.25,0.0,257.5,0.0,763.0
2023-06-14 00:00:00+00:00,300.0,252.75,352.25,0.0,315.25,0.0,995.25
2023-06-14 01:00:00+00:00,201.0,177.0,326.5,0.0,397.5,0.0,951.25
2023-06-14 02:00:00+00:00,185.0,226.0,301.0,0.0,725.0,0.0,1298.25
2023-06-14 03:00:00+00:00,262.0,191.25,260.5,0.0,845.5,0.0,1362.75
2023-06-14 04:00:00+00:00,8.0,421.25,58.0,0.0,965.75,0.0,1447.0
2023-06-14 05:00:00+00:00,0.0,464.25,16.0,0.0,938.0,0.0,1418.25
2023-06-14 06:00:00+00:00,26.0,518.25,106.5,0.0,708.75,0.0,1340.0
2023-06-14 07:00:00+00:00,236.0,918.25,259.0,0.0,424.0,0.0,1660.25
2023-06-14 08:00:00+00:00,319.0,1229.5,130.25,0.0,231.75,0.0,1671.25
2023-06-14 09:00:00+00:00,439.0,1113.0,267.5,0.0,49.75,0.0,1540.0
2023-06-14 10:00:00+00:00,448.0,1331.5,154.5,0.0,0.0,0.0,1598.0
2023-06-14 11:00:00+00:00,535.0,1384.0,269.25,0.0,0.0,0.0,1787.0
2023-06-14 12:00:00+00:00,457.0,1006.5,270.0,0.0,0.0,0.0,1390.75
2023-06-14 13:00:00+00:00,505.0,1077.25,115.25,0.0,0.0,0.0,1318.75
2023-06-14 14:00:00+00:00,496.0,1039.5,48.25,0.0,9.75,0.0,1221.5
2023-06-14 15:00:00+00:00,337.0,517.75,0.25,0.0,301.75,0.0,904.0
2023-06-14 16:00:00+00:00,192.0,254.5,0.0,0.0,414.25,165.0,758.0
2023-06-14 17:00:00+00:00,183.0,154.25,0.0,0.0,206.0,313.0,484.25
2023-06-14 18:00:00+00:00,205.0,136.5,0.0,0.0,267.5,303.0,531.0
2023-06-14 19:00:00+00:00,136.0,138.5,0.0,0.0,333.25,393.0,604.0
2023-06-14 20:00:00+00:00,7.0,134.25,0.0,0.0,513.0,624.0,805.0
2023-06-14 21:00:00+00:00,152.0,163.25,0.0,0.0,569.0,587.0,917.0
2023-06-14 22:00:00+00:00,287.0,164.25,3.75,0.0,319.25,350.0,646.5
2023-06-14 23:00:00+00:00,196.0,199.25,144.75,0.0,371.25,253.0,827.5
2023-06-15 00:00:00+00:00,131.0,329.0,258.5,0.0,634.75,0.0,1255.0
2023-06-15 01:00:00+00:00,98.0,210.5,290.5,0.0,732.0,0.0,1257.5
2023-06-15 02:00:00+00:00,102.0,243.5,294.75,0.0,822.0,77.0,1405.0
2023-06-15 03:00:00+00:00,136.0,285.25,240.75,0.0,967.0,252.0,1590.0
2023-06-15 04:00:00+00:00,80.0,547.25,147.0,0.0,917.75,129.0,1664.25
2023-06-15 05:00:00+00:00,109.0,535.0,198.75,0.0,949.0,0.0,1710.0
2023-06-15 06:00:00+00:00,0.0,528.25,205.75,0.0,946.0,0.0,1680.0
2023-06-15 07:00:00+00:00,101.0,1222.5,375.25,0.0,567.25,0.0,2190.25
2023-06-15 08:00:00+00:00,372.0,1136.75,511.75,0.0,179.5,0.0,1921.0
2023-06-15 09:00:00+00:00,329.0,1001.75,546.75,0.0,66.0,0.0,1696.75
2023-06-15 10:00:00+00:00,283.0,1115.75,562.25,0.0,43.0,0.0,1791.75
2023-06-15 11:00:00+00:00,240.0,755.25,585.0,0.0,59.5,0.0,1459.75
2023-06-15 12:00:00+00:00,292.0,846.25,572.25,0.0,34.25,0.0,1525.75
2023-06-15 13:00:00+00:00,295.0,834.75,473.75,0.0,133.25,0.0,1515.5
2023-06-15 14:00:00+00:00,322.0,736.25,214.5,0.0,321.25,0.0,1352.5
2023-06-15 15:00:00+00:00,228.0,407.0,102.25,0.0,560.75,29.0,1134.25
2023-06-15 16:00:00+00:00,11.0,225.0,0.0,0.0,676.5,614.0,1057.75
2023-06-15 17:00:00+00:00,13.0,192.5,0.0,0.0,634.25,662.0,995.5
2023-06-15 18:00:00+00:00,158.0,283.0,0.0,0.0,618.25,636.0,1099.75
2023-06-15 19:00:00+00:00,104.0,315.0,0.0,0.0,628.0,519.0,1098.75
2023-06-15 20:00:00+00:00,8.0,237.25,0.0,0.0,716.25,715.0,1134.25
2023-06-15 21:00:00+00:00,0.0,245.0,0.0,0.0,742.75,773.0,1181.0
2023-06-15 22:00:00+00:00,114.0,334.75,33.25,0.0,713.75,295.0,1184.0
2023-06-15 23:00:00+00:00,161.0,289.5,149.0,0.0,726.5,342.0,1290.75
2023-06-16 00:00:00+00:00,275.0,335.0,229.25,0.0,526.5,87.0,1181.25
2023-06-16 01:00:00+00:00,235.0,252.75,120.5,0.0,488.0,232.0,978.0
2023-06-16 02:00:00+00:00,295.0,252.0,140.25,0.0,431.0,221.0,952.25
2023-06-16 03:00:00+00:00,259.0,330.5,135.25,0.0,537.0,155.0,1106.25
2023-06-16 04:00:00+00:00,35.0,372.0,1.0,0.0,578.25,217.0,1014.25
2023-06-16 05:00:00+00:00,0.0,566.5,0.0,0.0,649.0,0.0,1215.5
2023-06-16 06:00:00+00:00,42.0,655.75,0.0,0.0,454.25,0.0,1120.5
2023-06-16 07:00:00+00:00,114.0,1058.75,22.75,0.0,390.0,0.0,1500.0
2023-06-16 08:00:00+00:00,96.0,1130.75,88.0,0.0,325.5,0.0,1568.25
2023-06-16 09:00:00+00:00,133.0,1116.5,255.5,0.0,316.5,0.0,1721.75
2023-06-16 10:00:00+00:00,99.0,981.75,303.0,0.0,349.75,0.0,1659.25
2023-06-16 11:00:00+00:00,179.0,861.25,441.0,0.0,336.75,0.0,1683.75
2023-06-16 12:00:00+00:00,249.0,1148.5,300.5,0.0,209.75,0.0,1721.0
2023-06-16 13:00:00+00:00,310.0,955.0,219.0,0.0,226.5,0.0,1478.0
2023-06-16 14:00:00+00:00,222.0,840.25,69.25,0.0,368.0,0.0,1333.0
2023-06-16 15:00:00+00:00,262.0,632.25,12.0,0.0,488.5,0.0,1198.25
2023-06-16 16:00:00+00:00,202.0,344.75,0.0,0.0,404.75,132.0,833.0
2023-06-16 17:00:00+00:00,277.0,277.25,0.0,0.0,302.0,462.0,764.0
2023-06-16 18:00:00+00:00,307.0,254.5,0.0,0.0,287.25,511.0,746.25
2023-06-16 19:00:00+00:00,156.0,249.0,0.0,0.0,374.0,392.0,760.0
2023-06-16 20:00:00+00:00,110.0,444.5,0.0,0.0,463.0,130.0,967.5
2023-06-16 21:00:00+00:00,181.0,538.5,0.25,0.0,433.25,0.0,1017.25
2023-06-16 22:00:00+00:00,44.0,481.25,0.0,0.0,536.0,0.0,1028.25
2023-06-16 23:00:00+00:00,118.0,379.0,1.0,0.0,616.0,129.0,1057.75
2023-06-17 00:00:00+00:00,196.0,531.25,191.0,0.0,520.25,0.0,1291.5
2023-06-17 01:00:00+00:00,237.0,379.5,293.75,0.0,447.0,20.0,1184.5
2023-06-17 02:00:00+00:00,335.0,396.75,439.0,0.0,417.5,0.0,1337.0
2023-06-17 03:00:00+00:00,214.0,426.75,521.0,0.0,660.75,0.0,1662.0
2023-06-17 04:00:00+00:00,151.0,399.25,452.75,0.0,629.25,0.0,1519.0
2023-06-17 05:00:00+00:00,204.0,545.25,441.25,0.0,452.25,0.0,1489.75
2023-06-17 06:00:00+00:00,96.0,943.5,604.0,0.0,336.75,0.0,1908.25
2023-06-17 07:00:00+00:00,92.0,997.75,581.25,0.0,278.75,0.0,1880.75
2023-06-17 08:00:00+00:00,55.0,812.75,513.75,0.0,268.0,0.0,1608.25
2023-06-17 09:00:00+00:00,7.0,631.0,387.75,0.0,108.0,0.0,1128.5
2023-06-17 10:00:00+00:00,0.0,775.5,439.5,0.0,84.25,0.0,1299.25
2023-06-17 11:00:00+00:00,0.0,757.0,377.5,0.0,55.75,0.0,1190.25
2023-06-17 12:00:00+00:00,0.0,794.0,423.25,0.0,103.75,0.0,1321.0
2023-06-17 13:00:00+00:00,0.0,685.75,135.75,0.0,149.5,0.0,971.0
2023-06-17 14:00:00+00:00,158.0,616.0,148.0,0.0,110.0,0.0,913.5
2023-06-17 15:00:00+00:00,160.0,694.0,24.0,0.0,80.75,0.0,838.75
2023-06-17 16:00:00+00:00,62.0,580.0,53.5,0.0,271.75,0.0,920.75
2023-06-17 17:00:00+00:00,83.0,502.0,146.5,0.0,379.75,0.0,1049.0
2023-06-17 18:00:00+00:00,0.0,366.0,3.75,0.0,434.5,0.0,804.25
2023-06-17 19:00:00+00:00,0.0,384.75,184.25,0.0,152.0,0.0,721.0
2023-06-17 20:00:00+00:00,0.0,379.75,215.0,0.0,186.75,0.0,781.5
2023-06-17 21:00:00+00:00,0.0,367.25,506.5,0.0,907.0,0.0,1780.75
2023-06-17 22:00:00+00:00,115.0,236.25,816.5,0.0,790.25,88.0,1893.75
2023-06-17 23:00:00+00:00,235.0,304.0,909.0,0.0,1067.25,0.0,2339.0
2023-06-18 00:00:00+00:00,233.0,274.0,907.0,0.0,1019.0,0.0,2258.25
2023-06-18 01:00:00+00:00,176.0,215.25,893.5,0.0,928.75,0.0,2081.5
2023-06-18 02:00:00+00:00,234.0,251.75,941.5,0.0,874.25,0.0,2126.0
2023-06-18 03:00:00+00:00,293.0,312.0,1072.75,0.0,714.75,0.0,2172.75
2023-06-18 04:00:00+00:00,344.0,420.0,1185.5,0.0,1032.75,0.0,2724.25
2023-06-18 05:00:00+00:00,244.0,449.0,1131.5,0.0,962.5,0.0,2604.0
2023-06-18 06:00:00+00:00,106.0,483.5,1098.25,0.0,957.75,0.0,2566.0
2023-06-18 07:00:00+00:00,180.0,812.0,1007.75,0.0,803.75,0.0,2668.5
2023-06-18 08:00:00+00:00,76.0,1006.25,708.25,0.0,545.5,0.0,2279.0
2023-06-18 09:00:00+00:00,0.0,933.75,439.0,0.0,453.25,0.0,1826.0
2023-06-18 10:00:00+00:00,0.0,1086.0,407.5,0.0,395.0,0.0,1888.5
2023-06-18 11:00:00+00:00,0.0,1104.25,383.0,0.0,447.25,0.0,1934.5
2023-06-18 12:00:00+00:00,0.0,1089.5,383.25,0.0,542.75,0.0,2015.5
2023-06-18 13:00:00+00:00,0.0,1035.25,322.75,0.0,529.25,0.0,1887.25
2023-06-18 14:00:00+00:00,47.0,758.75,419.25,0.0,606.75,0.0,1796.5
2023-06-18 15:00:00+00:00,122.0,734.75,591.5,0.0,722.25,0.0,2079.0
2023-06-18 16:00:00+00:00,192.0,620.25,503.5,0.0,543.0,0.0,1714.75
2023-06-18 17:00:00+00:00,335.0,182.25,306.5,0.0,558.25,124.0,1161.75
2023-06-18 18:00:00+00:00,391.0,233.5,109.0,0.0,332.5,13.0,776.0
2023-06-18 19:00:00+00:00,388.0,242.75,145.5,0.0,341.25,59.0,841.25
2023-06-18 20:00:00+00:00,554.0,236.5,212.5,0.0,368.25,30.0,963.25
2023-06-18 21:00:00+00:00,672.0,395.75,464.5,0.0,481.75,0.0,1510.0
2023-06-18 22:00:00+00:00,748.0,351.75,616.25,0.0,576.5,0.0,1731.5
2023-06-18 23:00:00+00:00,848.0,277.5,755.5,0.0,616.5,0.0,1861.5
2023-06-19 00:00:00+00:00,1074.0,473.0,824.75,0.0,531.25,0.0,2097.5
2023-06-19 01:00:00+00:00,1096.0,483.25,729.5,0.0,496.5,0.0,1983.25
2023-06-19 02:00:00+00:00,1114.0,501.5,627.5,0.0,432.0,0.0,1839.5
2023-06-19 03:00:00+00:00,1008.0,315.75,643.75,0.0,571.25,0.0,1782.75
2023-06-19 04:00:00+00:00,723.0,255.75,721.5,0.0,617.5,4.0,1776.5
2023-06-19 05:00:00+00:00,650.0,344.75,669.25,0.0,616.0,0.0,1792.5
2023-06-19 06:00:00+00:00,611.0,668.5,913.25,0.0,542.25,0.0,2276.75
2023-06-19 07:00:00+00:00,387.0,1072.75,1024.0,0.0,727.25,0.0,2920.75
2023-06-19 08:00:00+00:00,492.0,1088.25,974.75,0.0,510.5,0.0,2696.5
2023-06-19 09:00:00+00:00,680.0,913.5,968.75,0.0,331.75,0.0,2384.0
2023-06-19 10:00:00+00:00,588.0,1207.5,861.75,0.0,154.25,0.0,2370.5
2023-06-19 11:00:00+00:00,510.0,1074.0,849.25,0.0,206.25,0.0,2257.0
2023-06-19 12:00:00+00:00,551.0,1021.75,842.25,0.0,282.25,0.0,2284.0
2023-06-19 13:00:00+00:00,662.0,1257.75,687.25,0.0,266.25,0.0,2376.75
2023-06-19 14:00:00+00:00,815.0,1232.5,769.5,0.0,303.0,0.0,2508.75
2023-06-19 15:00:00+00:00,847.0,958.5,760.25,0.0,420.0,0.0,2350.5
2023-06-19 16:00:00+00:00,618.0,349.25,430.25,0.0,342.0,234.0,1334.5
2023-06-19 17:00:00+00:00,489.0,194.75,235.75,0.0,427.5,481.0,1100.5
2023-06-19 18:00:00+00:00,430.0,149.75,104.0,0.0,428.75,552.0,928.0
2023-06-19 19:00:00+00:00,380.0,208.0,194.25,0.0,453.25,409.0,1052.75
2023-06-19 20:00:00+00:00,226.0,169.0,214.0,0.0,592.0,715.0,1210.25
2023-06-19 21:00:00+00:00,529.0,113.5,241.5,0.0,407.5,1118.0,1174.25
2023-06-19 22:00:00+00:00,718.0,188.75,310.5,0.0,241.0,750.0,1107.25
2023-06-19 23:00:00+00:00,732.0,221.5,414.75,0.0,130.25,301.0,1024.75
2023-06-20 00:00:00+00:00,845.0,251.5,459.25,0.0,43.25,64.0,981.25
2023-06-20 01:00:00+00:00,761.0,183.25,443.25,0.0,21.0,175.0,881.5
2023-06-20 02:00:00+00:00,773.0,161.0,425.5,0.0,101.25,257.0,945.25
2023-06-20 03:00:00+00:00,712.0,204.75,322.75,0.0,273.5,337.0,1063.25
2023-06-20 04:00:00+00:00,479.0,302.25,237.25,0.0,439.75,1012.0,1352.0
2023-06-20 05:00:00+00:00,354.0,247.0,378.0,0.0,583.0,741.0,1481.75
2023-06-20 06:00:00+00:00,348.0,355.75,627.25,0.0,575.5,455.0,1759.25
2023-06-20 07:00:00+00:00,354.0,404.5,689.5,0.0,419.0,215.0,1655.25
2023-06-20 08:00:00+00:00,335.0,1094.5,699.0,0.0,363.75,0.0,2241.0
2023-06-20 09:00:00+00:00,276.0,1375.75,502.5,0.0,230.0,0.0,2177.25
2023-06-20 10:00:00+00:00,157.0,1493.0,501.75,0.0,173.5,0.0,2207.5
2023-06-20 11:00:00+00:00,68.0,1510.25,339.0,0.0,45.5,0.0,1911.75
2023-06-20 12:00:00+00:00,239.0,1501.25,408.0,0.0,0.0,0.0,1969.0
2023-06-20 13:00:00+00:00,291.0,1441.5,390.25,0.0,46.0,0.0,1950.5
2023-06-20 14:00:00+00:00,509.0,1147.0,459.75,0.0,225.5,0.0,1959.5
2023-06-20 15:00:00+00:00,495.0,719.5,252.5,0.0,414.0,0.0,1509.75
2023-06-20 16:00:00+00:00,437.0,396.0,12.0,0.0,590.75,138.0,1142.5
2023-06-20 17:00:00+00:00,349.0,231.25,0.0,0.0,639.25,548.0,1094.75
2023-06-20 18:00:00+00:00,454.0,190.25,0.0,0.0,464.5,602.0,918.75
2023-06-20 19:00:00+00:00,552.0,141.75,0.0,0.0,408.0,547.0,824.5
2023-06-20 20:00:00+00:00,563.0,328.5,0.0,0.0,394.5,252.0,926.75
2023-06-20 21:00:00+00:00,682.0,427.5,51.75,0.0,392.5,48.0,1054.25
2023-06-20 22:00:00+00:00,595.0,516.5,86.25,0.0,305.25,0.0,1056.75
2023-06-20 23:00:00+00:00,628.0,688.0,162.25,0.0,325.75,0.0,1333.0
2023-06-21 00:00:00+00:00,776.0,536.75,276.0,0.0,272.25,0.0,1279.0
2023-06-21 01:00:00+00:00,935.0,504.25,347.5,0.0,175.25,0.0,1260.75
2023-06-21 02:00:00+00:00,995.0,438.75,509.75,0.0,319.75,0.0,1517.0
2023-06-21 03:00:00+00:00,918.0,289.0,453.0,0.0,585.0,0.0,1556.5
2023-06-21 04:00:00+00:00,797.0,201.0,378.5,0.0,656.5,523.0,1566.0
