,ES,IT,CH,BE,DE,UK,sum
2024-09-29 12:00:00+00:00,1997.75,0.0,361.0,0.0,505.0,0.0,2214.25
2024-09-29 13:00:00+00:00,1946.75,0.0,11.0,0.0,5.0,0.0,1950.75
2024-09-29 14:00:00+00:00,2242.75,0.0,0.0,0.0,0.0,0.0,2242.75
2024-09-29 15:00:00+00:00,2463.75,0.0,0.0,0.0,0.0,0.0,2463.75
2024-09-29 16:00:00+00:00,1118.25,0.0,335.0,0.0,0.0,0.0,1202.0
2024-09-29 17:00:00+00:00,55.75,0.0,496.0,0.0,0.0,0.0,179.75
2024-09-29 18:00:00+00:00,0.0,0.0,89.0,0.0,0.0,0.0,22.25
2024-09-29 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-29 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-29 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-29 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-29 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,71.0,17.75
2024-09-30 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-01 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-01 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-01 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-01 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-01 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-01 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-01 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-01 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-01 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-01 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-01 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-01 12:00:00+00:00,327.75,0.0,0.0,0.0,0.0,0.0,327.75
2024-10-01 13:00:00+00:00,1104.0,0.0,0.0,0.0,0.0,0.0,1104.0
2024-10-01 14:00:00+00:00,924.75,0.0,0.0,0.0,0.0,0.0,924.75
2024-10-01 15:00:00+00:00,848.5,0.0,0.0,0.0,0.0,0.0,848.5
2024-10-01 16:00:00+00:00,457.0,0.0,0.0,0.0,0.0,0.0,457.0
2024-10-01 17:00:00+00:00,676.0,0.0,14.0,0.0,0.0,0.0,679.5
2024-10-01 18:00:00+00:00,0.0,0.0,555.0,0.0,0.0,0.0,138.75
2024-10-01 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-01 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-01 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-01 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-01 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02 08:00:00+00:00,1171.0,0.0,0.0,0.0,0.0,0.0,1171.0
2024-10-02 09:00:00+00:00,1566.25,0.0,0.0,0.0,0.0,0.0,1566.25
2024-10-02 10:00:00+00:00,2260.25,0.0,0.0,0.0,0.0,0.0,2260.25
2024-10-02 11:00:00+00:00,1978.75,0.0,0.0,0.0,0.0,0.0,1978.75
2024-10-02 12:00:00+00:00,2040.0,0.0,0.0,0.0,0.0,0.0,2040.0
2024-10-02 13:00:00+00:00,1714.75,0.0,0.0,0.0,0.0,0.0,1714.75
2024-10-02 14:00:00+00:00,2162.0,0.0,0.0,0.0,0.0,0.0,2162.0
2024-10-02 15:00:00+00:00,1572.5,0.0,0.0,0.0,0.0,0.0,1572.5
2024-10-02 16:00:00+00:00,1787.75,0.0,0.0,0.0,0.0,0.0,1787.75
2024-10-02 17:00:00+00:00,1695.0,0.0,0.0,0.0,0.0,0.0,1695.0
2024-10-02 18:00:00+00:00,234.5,0.0,0.0,0.0,0.0,0.0,234.5
2024-10-02 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02 20:00:00+00:00,0.0,0.0,0.0,24.5,0.0,0.0,24.5
2024-10-02 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02 22:00:00+00:00,87.25,0.0,0.0,0.0,0.0,0.0,87.25
2024-10-02 23:00:00+00:00,98.5,0.0,0.0,0.0,0.0,0.0,98.5
2024-10-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-03 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-03 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-03 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-03 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-03 05:00:00+00:00,320.5,0.0,0.0,0.0,0.0,0.0,320.5
2024-10-03 06:00:00+00:00,99.0,0.0,0.0,0.0,0.0,0.0,99.0
2024-10-03 07:00:00+00:00,20.25,0.0,0.0,0.0,0.0,0.0,20.25
2024-10-03 08:00:00+00:00,1138.75,0.0,0.0,0.0,0.0,0.0,1138.75
2024-10-03 09:00:00+00:00,1670.75,0.0,0.0,0.0,0.0,0.0,1670.75
2024-10-03 10:00:00+00:00,1318.25,0.0,0.0,0.0,0.0,0.0,1318.25
2024-10-03 11:00:00+00:00,1130.25,0.0,0.0,0.0,0.0,0.0,1130.25
2024-10-03 12:00:00+00:00,1192.5,0.0,0.0,0.0,0.0,0.0,1192.5
2024-10-03 13:00:00+00:00,1449.0,0.0,0.0,0.0,0.0,0.0,1449.0
2024-10-03 14:00:00+00:00,774.25,0.0,0.0,0.0,0.0,0.0,774.25
2024-10-03 15:00:00+00:00,801.75,0.0,0.0,0.0,0.0,0.0,801.75
2024-10-03 16:00:00+00:00,1227.25,0.0,0.0,0.0,0.0,0.0,1227.25
2024-10-03 17:00:00+00:00,1624.25,0.0,369.0,0.0,0.0,0.0,1716.5
2024-10-03 18:00:00+00:00,166.25,0.0,546.0,0.0,0.0,0.0,302.75
2024-10-03 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-03 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-03 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-03 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-03 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04 05:00:00+00:00,0.0,0.0,165.0,0.0,0.0,0.0,41.25
2024-10-04 06:00:00+00:00,289.5,0.0,506.0,0.0,0.0,0.0,416.0
2024-10-04 07:00:00+00:00,416.75,0.0,92.0,0.0,0.0,0.0,439.75
2024-10-04 08:00:00+00:00,998.75,0.0,0.0,0.0,0.0,0.0,998.75
2024-10-04 09:00:00+00:00,1150.0,0.0,0.0,0.0,0.0,0.0,1150.0
2024-10-04 10:00:00+00:00,1487.5,0.0,0.0,0.0,0.0,0.0,1487.5
2024-10-04 11:00:00+00:00,1326.0,0.0,0.0,0.0,0.0,0.0,1326.0
2024-10-04 12:00:00+00:00,1153.0,0.0,0.0,0.0,0.0,0.0,1153.0
2024-10-04 13:00:00+00:00,1200.0,0.0,0.0,0.0,0.0,0.0,1200.0
2024-10-04 14:00:00+00:00,1217.25,0.0,0.0,0.0,0.0,0.0,1217.25
2024-10-04 15:00:00+00:00,1085.25,0.0,0.0,0.0,0.0,0.0,1085.25
2024-10-04 16:00:00+00:00,1083.0,0.0,0.0,0.0,0.0,0.0,1083.0
2024-10-04 17:00:00+00:00,897.5,0.0,235.0,0.0,0.0,0.0,956.25
2024-10-04 18:00:00+00:00,128.0,0.0,695.0,0.0,0.0,0.0,301.75
2024-10-04 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-05 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-05 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-05 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-05 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-05 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-05 06:00:00+00:00,12.0,0.0,0.0,0.0,0.0,0.0,12.0
2024-10-05 07:00:00+00:00,2.5,0.0,0.0,0.0,0.0,0.0,2.5
2024-10-05 08:00:00+00:00,559.5,0.0,0.0,0.0,0.0,0.0,559.5
2024-10-05 09:00:00+00:00,1376.75,0.0,0.0,0.0,0.0,0.0,1376.75
2024-10-05 10:00:00+00:00,2066.5,0.0,0.0,0.0,0.0,0.0,2066.5
2024-10-05 11:00:00+00:00,2301.0,0.0,0.0,0.0,0.0,0.0,2301.0
2024-10-05 12:00:00+00:00,1765.25,0.0,0.0,0.0,0.0,0.0,1765.25
2024-10-05 13:00:00+00:00,1388.5,0.0,0.0,0.0,0.0,0.0,1388.5
2024-10-05 14:00:00+00:00,2037.75,0.0,0.0,0.0,0.0,0.0,2037.75
2024-10-05 15:00:00+00:00,2042.0,0.0,0.0,0.0,0.0,0.0,2042.0
2024-10-05 16:00:00+00:00,1924.75,0.0,0.0,0.0,0.0,0.0,1924.75
2024-10-05 17:00:00+00:00,1644.25,0.0,0.0,0.0,0.0,0.0,1644.25
2024-10-05 18:00:00+00:00,329.5,0.0,0.0,0.0,0.0,0.0,329.5
2024-10-05 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-05 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-05 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-05 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-05 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-06 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-06 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-06 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-06 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-06 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-06 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-06 07:00:00+00:00,783.25,0.0,0.0,0.0,0.0,0.0,783.25
2024-10-06 08:00:00+00:00,2061.75,0.0,0.0,0.0,0.0,0.0,2061.75
2024-10-06 09:00:00+00:00,2368.75,0.0,0.0,0.0,0.0,0.0,2368.75
2024-10-06 10:00:00+00:00,2388.5,0.0,0.0,264.25,61.0,0.0,2668.0
2024-10-06 11:00:00+00:00,2440.5,0.0,180.0,1139.25,159.0,0.0,3664.5
2024-10-06 12:00:00+00:00,2454.75,0.0,0.0,911.5,0.0,0.0,3366.25
2024-10-06 13:00:00+00:00,727.5,0.0,0.0,11.5,0.0,0.0,739.0
2024-10-06 14:00:00+00:00,922.75,0.0,0.0,0.0,0.0,0.0,922.75
2024-10-06 15:00:00+00:00,1837.25,0.0,0.0,0.0,0.0,0.0,1837.25
2024-10-06 16:00:00+00:00,1399.0,0.0,0.0,0.0,0.0,0.0,1399.0
2024-10-06 17:00:00+00:00,442.25,0.0,0.0,0.0,0.0,0.0,442.25
2024-10-06 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-06 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-06 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-06 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-06 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-06 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 05:00:00+00:00,283.25,0.0,0.0,0.0,0.0,0.0,283.25
2024-10-07 06:00:00+00:00,573.0,0.0,0.0,0.0,0.0,0.0,573.0
2024-10-07 07:00:00+00:00,583.25,0.0,0.0,0.0,0.0,0.0,583.25
2024-10-07 08:00:00+00:00,1500.25,0.0,0.0,0.0,0.0,0.0,1500.25
2024-10-07 09:00:00+00:00,2043.75,0.0,0.0,0.0,0.0,0.0,2043.75
2024-10-07 10:00:00+00:00,1984.25,0.0,0.0,112.0,0.0,0.0,2096.25
2024-10-07 11:00:00+00:00,1904.25,0.0,0.0,0.0,0.0,0.0,1904.25
2024-10-07 12:00:00+00:00,1854.5,0.0,0.0,0.0,0.0,0.0,1854.5
2024-10-07 13:00:00+00:00,2066.25,0.0,0.0,0.0,0.0,0.0,2066.25
2024-10-07 14:00:00+00:00,2221.75,0.0,0.0,0.0,0.0,0.0,2221.75
2024-10-07 15:00:00+00:00,1819.75,0.0,0.0,0.0,0.0,0.0,1819.75
2024-10-07 16:00:00+00:00,1868.25,0.0,0.0,0.0,0.0,0.0,1868.25
2024-10-07 17:00:00+00:00,1703.5,0.0,0.0,0.0,0.0,0.0,1703.5
2024-10-07 18:00:00+00:00,380.75,0.0,0.0,0.0,0.0,0.0,380.75
2024-10-07 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08 03:00:00+00:00,86.0,0.0,0.0,0.0,0.0,0.0,86.0
2024-10-08 04:00:00+00:00,1190.75,0.0,0.0,0.0,0.0,0.0,1190.75
2024-10-08 05:00:00+00:00,1736.75,0.0,0.0,0.0,0.0,0.0,1736.75
2024-10-08 06:00:00+00:00,1280.25,0.0,0.0,0.0,0.0,0.0,1280.25
2024-10-08 07:00:00+00:00,1629.75,0.0,0.0,0.0,0.0,0.0,1629.75
2024-10-08 08:00:00+00:00,1464.25,0.0,0.0,0.0,0.0,0.0,1464.25
2024-10-08 09:00:00+00:00,986.5,0.0,0.0,0.0,0.0,0.0,986.5
2024-10-08 10:00:00+00:00,687.75,0.0,0.0,0.0,0.0,0.0,687.75
2024-10-08 11:00:00+00:00,93.5,0.0,0.0,0.0,0.0,0.0,93.5
2024-10-08 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08 15:00:00+00:00,63.0,0.0,0.0,0.0,0.0,0.0,63.0
2024-10-08 16:00:00+00:00,371.75,0.0,0.0,0.0,0.0,0.0,371.75
2024-10-08 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09 05:00:00+00:00,48.0,0.0,0.0,0.0,0.0,0.0,48.0
2024-10-09 06:00:00+00:00,931.75,0.0,0.0,0.0,0.0,0.0,931.75
2024-10-09 07:00:00+00:00,1105.0,0.0,0.0,0.0,0.0,0.0,1105.0
2024-10-09 08:00:00+00:00,1016.0,0.0,0.0,0.0,0.0,0.0,1016.0
2024-10-09 09:00:00+00:00,1437.0,0.0,0.0,0.0,0.0,0.0,1437.0
2024-10-09 10:00:00+00:00,1264.5,0.0,0.0,0.0,0.0,0.0,1264.5
2024-10-09 11:00:00+00:00,1620.25,0.0,0.0,0.0,0.0,0.0,1620.25
2024-10-09 12:00:00+00:00,2251.5,0.0,0.0,0.0,0.0,0.0,2251.5
2024-10-09 13:00:00+00:00,1949.5,0.0,0.0,0.0,0.0,0.0,1949.5
2024-10-09 14:00:00+00:00,2309.0,0.0,0.0,0.0,0.0,0.0,2309.0
2024-10-09 15:00:00+00:00,1715.5,0.0,171.0,0.0,0.0,0.0,1758.25
2024-10-09 16:00:00+00:00,1668.75,0.0,428.0,0.0,0.0,0.0,1775.75
2024-10-09 17:00:00+00:00,1638.0,0.0,259.0,0.0,0.0,0.0,1702.75
2024-10-09 18:00:00+00:00,351.25,0.0,0.0,0.0,0.0,0.0,351.25
2024-10-09 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 14:00:00+00:00,17.5,0.0,0.0,0.0,0.0,0.0,17.5
2024-10-10 15:00:00+00:00,382.0,0.0,0.0,0.0,0.0,0.0,382.0
2024-10-10 16:00:00+00:00,666.25,0.0,310.0,0.0,0.0,0.0,743.75
2024-10-10 17:00:00+00:00,574.75,0.0,1496.0,0.0,0.0,0.0,948.75
2024-10-10 18:00:00+00:00,0.0,0.0,1525.0,0.0,0.0,0.0,381.25
2024-10-10 19:00:00+00:00,0.0,0.0,391.0,0.0,0.0,0.0,97.75
2024-10-10 20:00:00+00:00,0.0,0.0,194.0,0.0,0.0,0.0,48.5
2024-10-10 21:00:00+00:00,0.0,0.0,119.0,0.0,0.0,0.0,29.75
2024-10-10 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11 04:00:00+00:00,377.0,0.0,0.0,0.0,0.0,0.0,377.0
2024-10-11 05:00:00+00:00,1538.0,0.0,726.0,0.0,0.0,444.0,1830.5
2024-10-11 06:00:00+00:00,1223.5,0.0,1232.0,0.0,0.0,0.0,1531.5
2024-10-11 07:00:00+00:00,384.75,0.0,1139.0,0.0,0.0,0.0,669.5
2024-10-11 08:00:00+00:00,41.0,0.0,515.0,0.0,0.0,0.0,169.75
2024-10-11 09:00:00+00:00,0.0,0.0,18.0,0.0,0.0,0.0,4.5
2024-10-11 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11 14:00:00+00:00,1.25,0.0,0.0,0.0,0.0,0.0,1.25
2024-10-11 15:00:00+00:00,264.5,0.0,0.0,0.0,0.0,0.0,264.5
2024-10-11 16:00:00+00:00,1547.0,0.0,0.0,0.0,0.0,0.0,1547.0
2024-10-11 17:00:00+00:00,2027.0,0.0,841.0,0.0,0.0,0.0,2237.25
2024-10-11 18:00:00+00:00,1310.5,0.0,634.0,0.0,0.0,0.0,1469.0
2024-10-11 19:00:00+00:00,490.5,0.0,0.0,0.0,0.0,0.0,490.5
2024-10-11 20:00:00+00:00,1347.25,0.0,0.0,0.0,0.0,0.0,1347.25
2024-10-11 21:00:00+00:00,1824.75,0.0,0.0,0.0,0.0,0.0,1824.75
2024-10-11 22:00:00+00:00,580.75,0.0,0.0,0.0,0.0,0.0,580.75
2024-10-11 23:00:00+00:00,101.25,0.0,0.0,0.0,0.0,0.0,101.25
2024-10-12 00:00:00+00:00,139.5,0.0,0.0,0.0,0.0,0.0,139.5
2024-10-12 01:00:00+00:00,34.75,0.0,0.0,0.0,0.0,0.0,34.75
2024-10-12 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-12 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-12 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-12 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
